Country,Year,Arabica Production,Bean Exports,Bean Imports,Beginning Stocks,Domestic Consumption,Ending Stocks,Exports,Imports,Other Production,Production,Roast & Ground Exports,Roast & Ground Imports,Robusta Production,"Rst,Ground Dom. Consum",Soluble Dom. Cons.,Soluble Exports,Soluble Imports,Total Distribution,Total Supply,id
Trinidad and Tobago,1999,1,0,0,0,14,0,2,0,0,16,1,0,15,14,0,1,0,16,16,TTO
Trinidad and Tobago,2000,1,0,0,0,14,0,0,0,0,14,0,0,13,14,0,0,0,14,14,TTO
Trinidad and Tobago,2001,1,0,0,0,14,0,2,0,0,16,2,0,15,14,0,0,0,16,16,TTO
Trinidad and Tobago,2002,1,0,0,0,14,0,2,0,0,16,2,0,15,14,0,0,0,16,16,TTO
Trinidad and Tobago,2003,1,0,0,0,9,0,7,0,0,16,7,0,15,9,0,0,0,16,16,TTO
Trinidad and Tobago,2004,1,0,0,0,12,0,3,0,0,15,3,0,14,12,0,0,0,15,15,TTO
Trinidad and Tobago,2005,1,0,0,0,10,0,5,0,0,15,5,0,14,10,0,0,0,15,15,TTO
Trinidad and Tobago,2006,1,0,0,0,12,0,0,0,0,12,0,0,11,12,0,0,0,12,12,TTO
Trinidad and Tobago,2007,1,0,0,0,1,0,1,0,0,2,1,0,1,1,0,0,0,2,2,TTO
Trinidad and Tobago,2008,1,0,0,0,2,0,0,0,0,2,0,0,1,2,0,0,0,2,2,TTO
Trinidad and Tobago,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TTO
Trinidad and Tobago,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TTO
Trinidad and Tobago,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TTO
Trinidad and Tobago,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TTO
Trinidad and Tobago,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TTO
Trinidad and Tobago,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TTO
Trinidad and Tobago,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TTO
Trinidad and Tobago,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TTO
Trinidad and Tobago,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TTO
Trinidad and Tobago,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TTO
Trinidad and Tobago,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TTO
Trinidad and Tobago,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TTO
Trinidad and Tobago,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TTO
Trinidad and Tobago,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TTO
Trinidad and Tobago,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TTO
Turkey,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Turkey,2002,0,0,180,0,190,0,0,190,0,0,0,10,0,190,0,0,0,190,190,
Turkey,2003,0,0,210,0,220,0,0,220,0,0,0,10,0,220,0,0,0,220,220,
Turkey,2004,0,0,200,0,210,0,0,210,0,0,0,10,0,210,0,0,0,210,210,
Turkey,2005,0,0,190,0,200,0,0,200,0,0,0,10,0,200,0,0,0,200,200,
Turkey,2006,0,0,230,0,240,0,0,240,0,0,0,10,0,240,0,0,0,240,240,
Turkey,2007,0,0,230,0,250,0,0,250,0,0,0,20,0,250,0,0,0,250,250,
Turkey,2008,0,0,260,0,275,0,0,275,0,0,0,15,0,275,0,0,0,275,275,
Turkey,2009,0,0,275,0,295,0,0,295,0,0,0,20,0,295,0,0,0,295,295,
Turkey,2010,0,0,315,0,340,0,0,340,0,0,0,25,0,340,0,0,0,340,340,
Turkey,2011,0,0,350,0,375,0,0,375,0,0,0,25,0,375,0,0,0,375,375,
Turkey,2012,0,0,460,0,490,0,0,490,0,0,0,30,0,490,0,0,0,490,490,
Turkey,2013,0,0,475,0,505,0,0,505,0,0,0,30,0,505,0,0,0,505,505,
Turkey,2014,0,0,630,0,675,0,0,675,0,0,0,45,0,675,0,0,0,675,675,
Turkey,2015,0,0,670,0,710,0,0,710,0,0,0,40,0,710,0,0,0,710,710,
Turkey,2016,0,0,900,0,960,0,0,960,0,0,0,60,0,960,0,0,0,960,960,
Turkey,2017,0,0,800,0,865,0,0,865,0,0,0,65,0,865,0,0,0,865,865,
Turkey,2018,0,0,1140,0,1205,0,0,1205,0,0,0,65,0,1205,0,0,0,1205,1205,
Turkey,2019,0,0,1165,0,1215,0,0,1215,0,0,0,50,0,1215,0,0,0,1215,1215,
Turkey,2020,0,0,1105,0,1165,0,0,1165,0,0,0,60,0,1165,0,0,0,1165,1165,
Turkey,2021,0,0,1175,0,1285,0,0,1285,0,0,0,110,0,1285,0,0,0,1285,1285,
Turkey,2022,0,0,1465,0,1590,0,0,1590,0,0,0,125,0,1590,0,0,0,1590,1590,
Turkey,2023,0,0,1400,0,1530,0,0,1530,0,0,0,130,0,1530,0,0,0,1530,1530,
Uganda,1960,150,2010,0,567,6,476,2010,0,0,1925,0,0,1775,6,0,0,0,2492,2492,UGA
Uganda,1961,150,2190,0,476,7,302,2190,0,0,2023,0,0,1873,7,0,0,0,2499,2499,UGA
Uganda,1962,220,2417,0,302,8,828,2417,0,0,2951,0,0,2731,8,0,0,0,3253,3253,UGA
Uganda,1963,190,2536,0,828,9,817,2536,0,0,2534,0,0,2344,9,0,0,0,3362,3362,UGA
Uganda,1964,175,2158,0,817,10,1102,2158,0,0,2453,0,0,2278,10,0,0,0,3270,3270,UGA
Uganda,1965,250,2846,0,1102,11,823,2846,0,0,2578,0,0,2328,11,0,0,0,3680,3680,UGA
Uganda,1966,200,2629,0,823,12,919,2629,0,0,2737,0,0,2537,12,0,0,0,3560,3560,UGA
Uganda,1967,250,2767,0,919,14,416,2767,0,0,2278,0,0,2028,14,0,0,0,3197,3197,UGA
Uganda,1968,410,2670,0,416,16,1848,2670,0,0,4118,0,0,3708,16,0,0,0,4534,4534,UGA
Uganda,1969,260,3197,0,1848,17,1913,3197,0,0,3279,0,0,3019,17,0,0,0,5127,5127,UGA
Uganda,1970,220,3032,0,1913,18,1530,3032,0,0,2667,0,0,2447,18,0,0,0,4580,4580,UGA
Uganda,1971,380,3140,0,1530,19,1254,3140,0,0,2883,0,0,2503,19,0,0,0,4413,4413,UGA
Uganda,1972,400,3611,0,1254,22,1801,3611,0,0,4180,0,0,3780,22,0,0,0,5434,5434,UGA
Uganda,1973,240,3283,0,1801,25,1759,3283,0,0,3266,0,0,3026,25,0,0,0,5067,5067,UGA
Uganda,1974,270,2861,0,1759,29,2200,2861,0,0,3331,0,0,3061,29,0,0,0,5090,5090,UGA
Uganda,1975,150,2326,0,2200,32,2056,2326,0,0,2214,0,0,2064,32,0,0,0,4414,4414,UGA
Uganda,1976,200,2445,0,2056,35,2236,2445,0,0,2660,0,0,2460,35,0,0,0,4716,4716,UGA
Uganda,1977,150,1742,0,2236,37,2385,1742,0,0,1928,0,0,1778,37,0,0,0,4164,4164,UGA
Uganda,1978,150,2353,0,2385,39,1937,2353,0,0,1944,0,0,1794,39,0,0,0,4329,4329,UGA
Uganda,1979,175,2220,0,1937,41,1718,2220,0,0,2042,0,0,1867,41,0,0,0,3979,3979,UGA
Uganda,1980,170,3000,0,1718,43,808,3000,0,0,2133,0,0,1963,43,0,0,0,3851,3851,UGA
Uganda,1981,190,3000,0,808,45,648,3000,0,0,2885,0,0,2695,45,0,0,0,3693,3693,UGA
Uganda,1982,220,3000,0,648,46,602,3000,0,0,3000,0,0,2780,46,0,0,0,3648,3648,UGA
Uganda,1983,210,2500,0,602,47,755,2500,0,0,2700,0,0,2490,47,0,0,0,3302,3302,UGA
Uganda,1984,200,2700,0,755,48,807,2700,0,0,2800,0,0,2600,48,0,0,0,3555,3555,UGA
Uganda,1985,200,2700,0,807,50,757,2700,0,0,2700,0,0,2500,50,0,0,0,3507,3507,UGA
Uganda,1986,180,2700,0,757,51,706,2700,0,0,2700,0,0,2520,51,0,0,0,3457,3457,UGA
Uganda,1987,180,2700,0,706,53,553,2700,0,0,2600,0,0,2420,53,0,0,0,3306,3306,UGA
Uganda,1988,375,3500,0,553,50,303,3500,0,0,3300,0,0,2925,50,0,0,0,3853,3853,UGA
Uganda,1989,285,2700,0,303,50,53,2700,0,0,2500,0,0,2215,50,0,0,0,2803,2803,UGA
Uganda,1990,180,2300,0,53,50,403,2300,0,0,2700,0,0,2520,50,0,0,0,2753,2753,UGA
Uganda,1991,200,2800,0,403,55,448,2800,0,0,2900,0,0,2700,55,0,0,0,3303,3303,UGA
Uganda,1992,200,2800,0,448,55,393,2800,0,0,2800,0,0,2600,55,0,0,0,3248,3248,UGA
Uganda,1993,200,3000,0,393,60,33,3000,0,0,2700,0,0,2500,60,0,0,0,3093,3093,UGA
Uganda,1994,200,2760,0,33,60,313,2760,0,0,3100,0,0,2900,60,0,0,0,3133,3133,UGA
Uganda,1995,200,4214,0,313,60,239,4214,0,0,4200,0,0,4000,60,0,0,0,4513,4513,UGA
Uganda,1996,408,4237,0,239,80,219,4237,0,0,4297,0,0,3889,80,0,0,0,4536,4536,UGA
Uganda,1997,325,3032,0,219,80,139,3032,0,0,3032,0,0,2707,80,0,0,0,3251,3251,UGA
Uganda,1998,436,3648,0,139,60,71,3648,0,0,3640,0,0,3204,60,0,0,0,3779,3779,UGA
Uganda,1999,436,3648,0,71,60,71,3648,0,0,3708,0,0,3272,60,0,0,0,3779,3779,UGA
Uganda,2000,355,2917,0,71,120,131,2917,0,0,3097,0,0,2742,120,0,0,0,3168,3168,UGA
Uganda,2001,415,3150,0,131,120,126,3150,0,0,3265,0,0,2850,120,0,0,0,3396,3396,UGA
Uganda,2002,450,2680,0,126,120,82,2680,0,0,2756,0,0,2306,120,0,0,0,2882,2882,UGA
Uganda,2003,524,2520,0,82,120,187,2520,0,0,2745,0,0,2221,120,0,0,0,2827,2827,UGA
Uganda,2004,545,2500,0,187,120,261,2500,0,0,2694,0,0,2149,120,0,0,0,2881,2881,UGA
Uganda,2005,625,2000,0,261,120,316,2000,0,0,2175,0,0,1550,120,0,0,0,2436,2436,UGA
Uganda,2006,579,2700,0,316,120,401,2700,0,0,2905,0,0,2326,120,0,0,0,3221,3221,UGA
Uganda,2007,508,3210,0,401,120,561,3210,0,0,3490,0,0,2982,120,0,0,0,3891,3891,UGA
Uganda,2008,650,3050,0,561,130,641,3050,0,0,3260,0,0,2610,130,0,0,0,3821,3821,UGA
Uganda,2009,818,2670,0,641,140,701,2670,0,0,2870,0,0,2052,140,0,0,0,3511,3511,UGA
Uganda,2010,644,3150,0,701,150,613,3150,0,0,3212,0,0,2568,150,0,0,0,3913,3913,UGA
Uganda,2011,875,3000,0,613,150,538,3000,0,0,3075,0,0,2200,150,0,0,0,3688,3688,UGA
Uganda,2012,800,3575,0,538,200,363,3575,0,0,3600,0,0,2800,200,0,0,0,4138,4138,UGA
Uganda,2013,850,3600,0,363,220,393,3600,0,0,3850,0,0,3000,220,0,0,0,4213,4213,UGA
Uganda,2014,800,3350,0,393,230,313,3350,0,0,3500,0,0,2700,230,0,0,0,3893,3893,UGA
Uganda,2015,950,3300,0,313,250,313,3300,0,0,3550,0,0,2600,250,0,0,0,3863,3863,UGA
Uganda,2016,1100,4600,0,313,250,338,4600,0,0,4875,0,0,3775,250,0,0,0,5188,5188,UGA
Uganda,2017,1200,4300,0,338,250,388,4300,0,0,4600,0,0,3400,250,0,0,0,4938,4938,UGA
Uganda,2018,1050,4450,0,388,250,338,4450,0,0,4650,0,0,3600,250,0,0,0,5038,5038,UGA
Uganda,2019,1025,5350,0,338,100,363,5350,0,0,5475,0,0,4450,100,0,0,0,5813,5813,UGA
Uganda,2020,730,6514,0,363,100,379,6514,0,0,6630,0,0,5900,100,0,0,0,6993,6993,UGA
Uganda,2021,990,5850,0,379,125,454,5850,0,0,6050,0,0,5060,125,0,0,0,6429,6429,UGA
Uganda,2022,990,6250,0,454,300,469,6250,0,0,6565,0,0,5575,300,0,0,0,7019,7019,UGA
Uganda,2023,1000,6515,0,469,325,479,6515,0,0,6850,0,0,5850,325,0,0,0,7319,7319,UGA
Ukraine,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UKR
Ukraine,2002,0,0,75,0,675,0,0,675,0,0,0,125,0,200,475,0,475,675,675,UKR
Ukraine,2003,0,0,80,0,825,0,0,825,0,0,0,120,0,200,625,0,625,825,825,UKR
Ukraine,2004,0,0,100,0,1240,0,0,1240,0,0,0,180,0,280,960,0,960,1240,1240,UKR
Ukraine,2005,0,0,90,0,1630,0,0,1630,0,0,0,190,0,280,1350,0,1350,1630,1630,UKR
Ukraine,2006,0,0,90,0,1790,0,0,1790,0,0,0,200,0,290,1500,0,1500,1790,1790,UKR
Ukraine,2007,0,0,90,0,2420,0,0,2420,0,0,0,260,0,350,2070,0,2070,2420,2420,UKR
Ukraine,2008,0,0,80,0,1925,0,0,1925,0,0,0,255,0,335,1590,0,1590,1925,1925,UKR
Ukraine,2009,0,0,100,0,1785,0,0,1785,0,0,0,275,0,375,1410,0,1410,1785,1785,UKR
Ukraine,2010,0,0,100,0,1685,0,0,1685,0,0,0,315,0,415,1270,0,1270,1685,1685,UKR
Ukraine,2011,0,0,115,0,1425,0,0,1425,0,0,0,310,0,425,1000,0,1000,1425,1425,UKR
Ukraine,2012,0,0,130,0,1255,0,0,1255,0,0,0,340,0,470,785,0,785,1255,1255,UKR
Ukraine,2013,0,0,125,0,1155,0,0,1155,0,0,0,340,0,465,690,0,690,1155,1155,UKR
Ukraine,2014,0,0,180,0,1025,0,0,1025,0,0,0,275,0,455,570,0,570,1025,1025,UKR
Ukraine,2015,0,0,250,0,970,0,0,970,0,0,0,250,0,500,470,0,470,970,970,UKR
Ukraine,2016,0,0,260,0,960,0,0,960,0,0,0,260,0,520,440,0,440,960,960,UKR
Ukraine,2017,0,0,400,0,1105,0,0,1105,0,0,0,280,0,680,425,0,425,1105,1105,UKR
Ukraine,2018,0,0,420,0,1145,0,0,1145,0,0,0,360,0,780,365,0,365,1145,1145,UKR
Ukraine,2019,0,0,420,0,1270,0,0,1270,0,0,0,450,0,870,400,0,400,1270,1270,UKR
Ukraine,2020,0,0,445,0,1235,0,0,1235,0,0,0,460,0,905,330,0,330,1235,1235,UKR
Ukraine,2021,0,0,400,0,1300,0,0,1300,0,0,0,450,0,850,450,0,450,1300,1300,UKR
Ukraine,2022,0,0,400,0,1080,0,0,1080,0,0,0,400,0,800,280,0,280,1080,1080,UKR
Ukraine,2023,0,0,400,0,1000,0,0,1000,0,0,0,400,0,800,200,0,200,1000,1000,UKR
United Kingdom,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
United Kingdom,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GBR
